,date,company_name,action,maya_link,html_link
1437,11:43 18/06/2012,ארגמן ,"זימון אסיפה שנתית ליום 24.7.12-קביעת גמול לדירק',מינוי דח""צ",http://maya.tase.co.il/reports/details/743742,http://mayafiles.tase.co.il/RHtm/743001-744000/H743742.htm
1438,09:53 18/06/2012,אאורה ,"זימון אסיפה כללית מיוחדת ליום 23.7.12-מינוי דח""צ",http://maya.tase.co.il/reports/details/743710,http://mayafiles.tase.co.il/RHtm/743001-744000/H743710.htm
1439,09:27 18/06/2012,שפע ימים ,מינוי נושא משרה-מזכיר חברה-דרוקמן נתן,http://maya.tase.co.il/reports/details/743704,http://mayafiles.tase.co.il/RHtm/743001-744000/H743704.htm
1440,09:16 18/06/2012,דורי בניה ,מינוי נושא משרה-חשב-עוזרי ניצן,http://maya.tase.co.il/reports/details/743697,http://mayafiles.tase.co.il/RHtm/743001-744000/H743697.htm
1441,20:39 17/06/2012,מנרב ,מינוי נ.משרה-מנהל בקרה תקציבית וחטיבת מגורים -קוזניצקי-תיקון,http://maya.tase.co.il/reports/details/743663,http://mayafiles.tase.co.il/RHtm/743001-744000/H743663.htm
1442,20:35 17/06/2012,רדהיל ביופארמה ,מינוי נושא משרה-מנהל עסקים כללי-גולדברג גיא,http://maya.tase.co.il/reports/details/743662,http://mayafiles.tase.co.il/RHtm/743001-744000/H743662.htm
1443,19:57 17/06/2012,מנרב ,מינוי נושא משרה-מנכל מנרב פרוייקטים-קוזניצקי דרור-תיקון דוח,http://maya.tase.co.il/reports/details/743655,http://mayafiles.tase.co.il/RHtm/743001-744000/H743655.htm
1444,19:52 17/06/2012,מנרב ,מינוי נ.משרה-מנהל בקרה תקציבית וחטיבת מגורים בת-קוזניצקי ערן,http://maya.tase.co.il/reports/details/743654,http://mayafiles.tase.co.il/RHtm/743001-744000/H743654.htm
1445,19:25 17/06/2012,מנרב ,"מינוי נושא משרה-מנכ""ל מנרב פרוייקטים בע""מ-קוזניצקי דרור",http://maya.tase.co.il/reports/details/743651,http://mayafiles.tase.co.il/RHtm/743001-744000/H743651.htm
1446,18:41 17/06/2012,קציר השקעות ,"מינוי רו""ח-קוסט פורר גבאי את קסירר",http://maya.tase.co.il/reports/details/743642,http://mayafiles.tase.co.il/RHtm/743001-744000/H743642.htm
1447,18:05 17/06/2012,אפריקה תעשיות ,"זימון אסיפה שנתית ליום 9.7.12-מינוי רו""ח",http://maya.tase.co.il/reports/details/743616,http://mayafiles.tase.co.il/RHtm/743001-744000/H743616.htm
1448,09:57 17/06/2012,קמהדע ,"מינוי נושא משרה-סמנכ""ל מחקר ופיתוח-בר לילי",http://maya.tase.co.il/reports/details/743399,http://mayafiles.tase.co.il/RHtm/743001-744000/H743399.htm
1449,20:34 01/07/2012,בונוס ביוגרופ ,מינוי דירקטור - רחל בן ארי - תיקון דוח,http://maya.tase.co.il/reports/details/747141,http://mayafiles.tase.co.il/RHtm/747001-748000/H747141.htm
1450,12:29 01/07/2012,ליברטי ,מינוי נושא משרה - מנהלת כספים ומזכירת חברה - לב תמרה,http://maya.tase.co.il/reports/details/746908,http://mayafiles.tase.co.il/RHtm/746001-747000/H746908.htm
1451,12:06 01/07/2012,קליר ,מינוי נושא משרה-חשב -עמיר צוריאל,http://maya.tase.co.il/reports/details/746896,http://mayafiles.tase.co.il/RHtm/746001-747000/H746896.htm
1452,11:14 01/07/2012,ירושלים ,מינוי דירקטור - הרמלך רם - תיקון דוח,http://maya.tase.co.il/reports/details/746866,http://mayafiles.tase.co.il/RHtm/746001-747000/H746866.htm
1453,09:27 01/07/2012,קפיטל פוינט ,"מינוי דח""צ - ברון אורי מאור",http://maya.tase.co.il/reports/details/746794,http://mayafiles.tase.co.il/RHtm/746001-747000/H746794.htm
1454,09:24 01/07/2012,פועלים ,מינוי נושא משרה -משנה למנהל כללי -כהן צחי-דוח משלים,http://maya.tase.co.il/reports/details/746788,http://mayafiles.tase.co.il/RHtm/746001-747000/H746788.htm
1455,09:20 01/07/2012,ירושלים ,מינוי דירקטור - הרמלך רם,http://maya.tase.co.il/reports/details/746776,http://mayafiles.tase.co.il/RHtm/746001-747000/H746776.htm
1456,08:53 01/07/2012,ירושלים ,"תזמן אסיפה לאישור מינויו של אדיב ברוך כדח""צ, כפוף למפקח ",http://maya.tase.co.il/reports/details/746722,http://mayafiles.tase.co.il/RHtm/746001-747000/H746722.htm
1457,16:30 29/06/2012,עמליה החזקות ,מינוי נושא משרה-מזכיר-שילה רינת,http://maya.tase.co.il/reports/details/746696,http://mayafiles.tase.co.il/RHtm/746001-747000/H746696.htm
1458,16:22 29/06/2012,עמליה החזקות ,מינוי נושא משרה-חשב-מישייבה ציפורי יאנה,http://maya.tase.co.il/reports/details/746695,http://mayafiles.tase.co.il/RHtm/746001-747000/H746695.htm
1459,16:19 29/06/2012,עמליה החזקות ,מינוי דירקטור - עזרן אברהם,http://maya.tase.co.il/reports/details/746694,http://mayafiles.tase.co.il/RHtm/746001-747000/H746694.htm
1460,16:13 29/06/2012,עמליה החזקות ,מינוי דירקטור - נמיר ריצ'רד,http://maya.tase.co.il/reports/details/746693,http://mayafiles.tase.co.il/RHtm/746001-747000/H746693.htm
1461,16:00 29/06/2012,עמליה החזקות ,"מינוי מנכ""ל ודירקטור- איציק צבי ",http://maya.tase.co.il/reports/details/746692,http://mayafiles.tase.co.il/RHtm/746001-747000/H746692.htm
1462,15:51 29/06/2012,עמליה החזקות ,"מינוי יו""ר דירקטוריון - אליה שלמה",http://maya.tase.co.il/reports/details/746691,http://mayafiles.tase.co.il/RHtm/746001-747000/H746691.htm
1463,22:20 28/06/2012,קווינקו ,מינוי מבקר פנימי-עוזי עזר,http://maya.tase.co.il/reports/details/746636,http://mayafiles.tase.co.il/RHtm/746001-747000/H746636.htm
1464,18:47 28/06/2012,לידר שוקי הון ,"מינוי נושא משרה-סמנכ""ל פיתוח עסקי-שי דתיקה",http://maya.tase.co.il/reports/details/746587,http://mayafiles.tase.co.il/RHtm/746001-747000/H746587.htm
1465,18:36 28/06/2012,אורביט ,"תוצ' אסיפה מיום 28.6.12-מינוי דירק',תשלום חד""פ לדירק",http://maya.tase.co.il/reports/details/746583,http://mayafiles.tase.co.il/RHtm/746001-747000/H746583.htm
1466,17:13 28/06/2012,תמיר הון ,"מינוי דח""צ - בזיל סלוין גמזו - תיקון דוח",http://maya.tase.co.il/reports/details/746538,http://mayafiles.tase.co.il/RHtm/746001-747000/H746538.htm
1467,15:55 28/06/2012,דיסקונט משכ הנ ,מינוי דירקטור - אלברט פוטרמן,http://maya.tase.co.il/reports/details/746478,http://mayafiles.tase.co.il/RHtm/746001-747000/H746478.htm
1468,15:53 28/06/2012,דיסקונט משכ הנ ,מינוי דירקטור - יגאל רונאי,http://maya.tase.co.il/reports/details/746474,http://mayafiles.tase.co.il/RHtm/746001-747000/H746474.htm
1469,15:49 28/06/2012,אפריקה תעשיות ,מינוי נושא משרה-חשב-קריסטי ורדיין קליאס ,http://maya.tase.co.il/reports/details/746470,http://mayafiles.tase.co.il/RHtm/746001-747000/H746470.htm
1470,15:26 28/06/2012,לודזיה ,מינוי דירקטור - טל ירון-אלדר,http://maya.tase.co.il/reports/details/746452,http://mayafiles.tase.co.il/RHtm/746001-747000/H746452.htm
1471,13:59 28/06/2012,לודזיה ,"תוצ' אסיפה מ28.6-מינוי דירק',מינוי זוסמן כיו""ר,הסכם ניהול",http://maya.tase.co.il/reports/details/746397,http://mayafiles.tase.co.il/RHtm/746001-747000/H746397.htm
1472,13:51 28/06/2012,סנו ,"תוצ' אסיפה מ-28.6-תנאי כהונה,מינוי נ.משרה,שיפוי וביטוח,תקנון",http://maya.tase.co.il/reports/details/746393,http://mayafiles.tase.co.il/RHtm/746001-747000/H746393.htm
1473,19:40 27/06/2012,דיסקונט משכ הנ ,"מינוי מנכ""ל-ענת אחיעז",http://maya.tase.co.il/reports/details/746191,http://mayafiles.tase.co.il/RHtm/746001-747000/H746191.htm
1474,17:17 27/06/2012,איירפורט סיטי ,"זימון אסיפה ליום 2.8.12-מינוי דח""צ,תנאי כהונה והעסקה",http://maya.tase.co.il/reports/details/746140,http://mayafiles.tase.co.il/RHtm/746001-747000/H746140.htm
1475,16:54 27/06/2012,הכשרה חב לביטוח ,"הוחלט על מינוי אלישקוב כמנכל-כפוף לממונה, מינוי משנה למנכל",http://maya.tase.co.il/reports/details/746123,http://mayafiles.tase.co.il/RHtm/746001-747000/H746123.htm
1476,16:39 27/06/2012,מזרחי טפחות ,"אסיפה ב5.7, מענק ליו""ר עבור 2011,מינוי דח""צ-השלמת הצהרת דח""צ",http://maya.tase.co.il/reports/details/746110,http://mayafiles.tase.co.il/RHtm/746001-747000/H746110.htm
1477,16:24 27/06/2012,תמיר הון ,"מינוי דח""צ - בזיל סלוין גמזו",http://maya.tase.co.il/reports/details/746112,http://mayafiles.tase.co.il/RHtm/746001-747000/H746112.htm
1478,15:42 27/06/2012,תעשיה אוירית ,"מינוי מנכ""ל - וייס יוסף",http://maya.tase.co.il/reports/details/746080,http://mayafiles.tase.co.il/RHtm/746001-747000/H746080.htm
1479,12:50 27/06/2012,אלקטרה ,"מינוי דח""צ - מריאן דני",http://maya.tase.co.il/reports/details/745972,http://mayafiles.tase.co.il/RHtm/745001-746000/H745972.htm
1480,09:27 27/06/2012,פועלים הנפקות ,מינוי דירקטור - מאיר קרנר - תיקון דוח,http://maya.tase.co.il/reports/details/745897,http://mayafiles.tase.co.il/RHtm/745001-746000/H745897.htm
1481,09:13 27/06/2012,פועלים הנפקות ,מינוי דירקטור - מאיר קרנר,http://maya.tase.co.il/reports/details/745874,http://mayafiles.tase.co.il/RHtm/745001-746000/H745874.htm
1482,09:09 27/06/2012,פועלים הנפקות ,מינוי דירקטור - רון חיים מאירי,http://maya.tase.co.il/reports/details/745871,http://mayafiles.tase.co.il/RHtm/745001-746000/H745871.htm
1483,09:04 27/06/2012,פועלים הנפקות ,"מינוי מנכ""ל-נעמי שפירר בלפר",http://maya.tase.co.il/reports/details/745868,http://mayafiles.tase.co.il/RHtm/745001-746000/H745868.htm
1484,16:01 26/06/2012,לוי ,"אסיפה ב28.6-תנאי כהונה,הורדת מינוי לוי כדירקטור מסדר היום",http://maya.tase.co.il/reports/details/745687,http://mayafiles.tase.co.il/RHtm/745001-746000/H745687.htm
1485,15:30 26/06/2012,דורסל ,מינוי דירקטור - בוגנים ארז,http://maya.tase.co.il/reports/details/745673,http://mayafiles.tase.co.il/RHtm/745001-746000/H745673.htm
1486,09:43 26/06/2012,שיכון ובינוי ,"הוחלט על מינוי משה לחמני כיו""ר הדירקטוריון החל מ-1.7.12",http://maya.tase.co.il/reports/details/745539,http://mayafiles.tase.co.il/RHtm/745001-746000/H745539.htm
1487,08:43 26/06/2012,גדות ביוכימיה ,"מינוי דח""צ - בן ציון דגן",http://maya.tase.co.il/reports/details/745506,http://mayafiles.tase.co.il/RHtm/745001-746000/H745506.htm
1488,18:32 25/06/2012,אפליקיור ,"זימון אסיפה כללית ליום 10.7.12, מינוי רו""ח",http://maya.tase.co.il/reports/details/745455,http://mayafiles.tase.co.il/RHtm/745001-746000/H745455.htm
1489,15:23 25/06/2012,ביומדיקס ,"מינוי דח""צ - מרום בריקמן מיכל",http://maya.tase.co.il/reports/details/745356,http://mayafiles.tase.co.il/RHtm/745001-746000/H745356.htm
1490,15:22 25/06/2012,לאומי ,"אסיפה ב-1.8-מינוי דח""צים,תיקון תקנון בק""ע שיפוי,תנאי כהונה",http://maya.tase.co.il/reports/details/745335,http://mayafiles.tase.co.il/RHtm/745001-746000/H745335.htm
1491,14:43 25/06/2012,ביומדיקס ,"תוצ' אסיפה מיוחדת מיום 25.6.12 - מינוי דח""צ וצנאי כהונתה",http://maya.tase.co.il/reports/details/745329,http://mayafiles.tase.co.il/RHtm/745001-746000/H745329.htm
1492,14:17 25/06/2012,קציר השקעות ,מינוי מבקר פנימי-דניאל שפירא,http://maya.tase.co.il/reports/details/745309,http://mayafiles.tase.co.il/RHtm/745001-746000/H745309.htm
1493,10:54 25/06/2012,אנגל משאבים ,"מינוי נושא משרה-סמנכ""ל כספים-אפריאט לילך",http://maya.tase.co.il/reports/details/745246,http://mayafiles.tase.co.il/RHtm/745001-746000/H745246.htm
1494,09:06 25/06/2012,לאומי ,מינוי נושא משרה-סגן מנהל כללי -פאינרו רון,http://maya.tase.co.il/reports/details/745203,http://mayafiles.tase.co.il/RHtm/745001-746000/H745203.htm
1495,18:10 24/06/2012,אולטרה שייפ ,מינוי דירקטור - שניצר עמית,http://maya.tase.co.il/reports/details/745157,http://mayafiles.tase.co.il/RHtm/745001-746000/H745157.htm
1496,14:25 24/06/2012,נץ בונדס ,"מינוי נושא משרה-מזכיר החברה ואחראית תחום ארה""ב-רינת שילה",http://maya.tase.co.il/reports/details/745051,http://mayafiles.tase.co.il/RHtm/745001-746000/H745051.htm
1497,10:46 24/06/2012,אלעד גלובל ,"מינוי דח""צ - בן עמי עירית - דוח משלים",http://maya.tase.co.il/reports/details/744969,http://mayafiles.tase.co.il/RHtm/744001-745000/H744969.htm
1498,10:45 24/06/2012,אלעד גלובל ,"מינוי דח""צ - בן עמי עירית",http://maya.tase.co.il/reports/details/744966,http://mayafiles.tase.co.il/RHtm/744001-745000/H744966.htm
1499,10:45 24/06/2012,אלעד גלובל ,"תוצ' אסיפה מיום 24.6.12-מינוי דח""צ, שיפוי וביטוח",http://maya.tase.co.il/reports/details/744965,http://mayafiles.tase.co.il/RHtm/744001-745000/H744965.htm
1500,10:45 24/06/2012,אגרי ,מינוי דירקטור - שרוני שונית,http://maya.tase.co.il/reports/details/744963,http://mayafiles.tase.co.il/RHtm/744001-745000/H744963.htm
1501,09:39 24/06/2012,מנדלסון הספקה ,מינוי נושא משרה-חשב-יאיר לוי,http://maya.tase.co.il/reports/details/744943,http://mayafiles.tase.co.il/RHtm/744001-745000/H744943.htm
1502,00:40 24/06/2012,טמפו משקאות ,מינוי נושא משרה-מנהל אגף מערכות מידע-נוב עדי,http://maya.tase.co.il/reports/details/744885,http://mayafiles.tase.co.il/RHtm/744001-745000/H744885.htm
1503,19:50 08/07/2012,אלרוב ישראל ,"מינוי דח""צ - מרידור ליאורה",http://maya.tase.co.il/reports/details/748937,http://mayafiles.tase.co.il/RHtm/748001-749000/H748937.htm
1504,16:44 08/07/2012,אאורה ,"זימון אסיפה ליום 23.7.12- דוח משלים מ-18.6,הוספת מינוי רו""ח ",http://maya.tase.co.il/reports/details/748886,http://mayafiles.tase.co.il/RHtm/748001-749000/H748886.htm
1505,15:26 08/07/2012,בוימלגרין ,"מינוי אמיר שרעבי למנכל החברה והעברת חלק מסמכויות המנכל ליו""ר",http://maya.tase.co.il/reports/details/748843,http://mayafiles.tase.co.il/RHtm/748001-749000/H748843.htm
1506,15:15 08/07/2012,בוימלגרין ,מינוי נושא משרה-מנהל כללי -שרעבי אמיר,http://maya.tase.co.il/reports/details/748856,http://mayafiles.tase.co.il/RHtm/748001-749000/H748856.htm
1507,14:30 08/07/2012,טלדור ,"מינוי נושא משרה-סמנכ""ל - מנהל קבוצת מערכות-נתן פרידחי",http://maya.tase.co.il/reports/details/748822,http://mayafiles.tase.co.il/RHtm/748001-749000/H748822.htm
1508,14:26 08/07/2012,אפריקה השקעות ,"זימון אסיפה כללית ליום 13.8.12- מינוי דח""צ, כתב הצבעה",http://maya.tase.co.il/reports/details/748814,http://mayafiles.tase.co.il/RHtm/748001-749000/H748814.htm
1509,13:51 08/07/2012,אפריקה השקעות ,"מינוי מנכ""ל-נובוגרוצקי אברהם",http://maya.tase.co.il/reports/details/748807,http://mayafiles.tase.co.il/RHtm/748001-749000/H748807.htm
1510,09:25 08/07/2012,כלל תעשיות ,מינוי נושא משרה-משנה למנהל כללי -רוזן גיא,http://maya.tase.co.il/reports/details/748672,http://mayafiles.tase.co.il/RHtm/748001-749000/H748672.htm
1511,09:23 08/07/2012,כלל תעשיות ,"מינוי נושא משרה-סמנכ""ל פיתוח עסקי-שנער דניאל",http://maya.tase.co.il/reports/details/748669,http://mayafiles.tase.co.il/RHtm/748001-749000/H748669.htm
1512,08:57 08/07/2012,גמול השקעות ,"זימון אסיפה ל-30.7-מינוי דירק' ומבקר,תנאי כהונה,ביטוח-משלים",http://maya.tase.co.il/reports/details/748646,http://mayafiles.tase.co.il/RHtm/748001-749000/H748646.htm
1513,08:50 08/07/2012,אנגל שלמה ,"מינוי דח""צ - לושי אבנר",http://maya.tase.co.il/reports/details/748651,http://mayafiles.tase.co.il/RHtm/748001-749000/H748651.htm
